season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2002,37,West Ham,0.0,0.0,Chelsea,1.0,0.0,0,Andy D'Urso,0,0,0,0,4406,West Ham,Chelsea,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2002
2005,21,West Ham,0.0,0.0,Chelsea,1.0,3.0,0,Chris Foy,0,0,0,0,5382,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2005
2005,33,Chelsea,0.0,0.0,West Ham,4.0,1.0,0,Chris Foy,0,0,0,0,5512,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2005
2006,13,Chelsea,0.0,0.0,West Ham,1.0,0.0,0,Mike Dean,0,0,0,0,5685,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2006
2006,33,West Ham,0.0,0.0,Chelsea,1.0,4.0,0,Mike Dean,0,0,0,0,5901,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2006
2007,15,Chelsea,0.0,0.0,West Ham,1.0,0.0,0,Howard Webb,0,0,0,0,6089,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2007
2007,28,West Ham,0.0,0.0,Chelsea,0.0,4.0,0,Peter Walton,0,0,0,0,6220,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2007
2008,17,Chelsea,0.0,0.0,West Ham,1.0,1.0,0,Mike Riley,0,0,0,0,6494,draw,draw,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2008
2008,34,West Ham,0.0,0.0,Chelsea,0.0,1.0,0,Mike Dean,0,0,0,0,6658,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2008
2009,18,West Ham,0.0,0.0,Chelsea,1.0,1.0,0,Mike Dean,0,0,0,0,6880,draw,draw,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2009
2009,30,Chelsea,0.0,0.0,West Ham,4.0,1.0,0,Mark Clattenburg,0,0,0,0,6993,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2009
2010,4,West Ham,0.0,0.0,Chelsea,1.0,3.0,0,Chris Foy,0,0,0,0,7121,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2010
2010,34,Chelsea,0.0,0.0,West Ham,3.0,0.0,0,Phil Dowd,0,0,0,0,7413,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2010
2012,15,West Ham,0.0,0.0,Chelsea,3.0,1.0,0,Martin Atkinson,0,0,0,0,7991,West Ham,Chelsea,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2012
2012,30,Chelsea,0.0,0.0,West Ham,2.0,0.0,0,Michael Oliver,0,0,0,0,8141,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2012
2013,12,West Ham,0.0,0.0,Chelsea,0.0,3.0,0,Chris Foy,0,0,0,0,8340,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2013
2013,23,Chelsea,0.0,0.0,West Ham,0.0,0.0,0,Neil Swarbrick,0,0,0,0,8452,draw,draw,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2013
2014,18,Chelsea,0.0,0.0,West Ham,2.0,0.0,0,Michael Oliver,0,0,0,0,8776,Chelsea,West Ham,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2014
2014,28,West Ham,0.0,0.0,Chelsea,0.0,1.0,0,Andre Marriner,0,0,0,0,8881,Chelsea,West Ham,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2014
2015,10,West Ham,0.0,0.0,Chelsea,2.0,1.0,0,Jonathan Moss,0,0,0,0,9077,West Ham,Chelsea,West Ham,Chelsea,Chelsea_West_Ham,Chelsea_West Ham_2015
2015,31,Chelsea,0.0,0.0,West Ham,2.0,2.0,0,Robert Madley,0,0,0,0,9281,draw,draw,Chelsea,West Ham,Chelsea_West_Ham,Chelsea_West Ham_2015
